3089.5,1418.8,293.17,3264,2446.9,1897.8,1913.3,990.74,2728.1,954.94,1860,2477.6
2754,1437.2,290.09,3091.7,2374.4,1322.3,1410.3,1150.8,2675.4,1012.6,2007.7,2497.2
2998.8,1238.4,289.4,2721.7,2539.9,1921.4,1178,1242.1,2773.5,970.67,2358.7,2529.1
2915.1,2209.8,435.44,3096.2,2499,2245.3,717.76,854.6,2740.1,948.26,2433.2,2388.5
2962.5,2098.5,1111.5,2983,2395.2,2369.2,353.79,777.78,2676.4,880.07,2263.9,2419.1
2904.3,2220.2,828.9,2955.3,2314.6,2441,353.96,714.02,2724.6,853.67,2149.6,2511.9
3000.4,1791.3,748.13,3058.7,2316.9,2476,354.07,851.23,2872.6,847.56,1719.4,2588.2
2963.7,2119.2,402.74,2961.7,2173.4,2511.7,1116.2,811.25,2725.3,873.27,1022.6,2557.4
2783.5,1517.1,286.45,3086.2,2271.6,2374.2,669.48,845.04,2719.5,847.97,1006.8,2531.2
2590.6,1809.5,286.24,2888.3,2249.4,2305,1409.1,799.38,2820.2,824.91,916.35,2638
2510.1,1945.4,286.67,2329.8,2384.7,2735.9,1694.9,875.73,2791.4,832.3,1206.9,2505.8
2626.5,2547.7,286.53,2317.1,2429.7,2401.9,1228.9,1067.4,2851.1,812.7,1113.8,2493.6
2187.7,1767.6,709.68,2792.7,2425.4,2382.6,1294.6,1092.7,2771.7,823.54,1142.5,2547.5
2187.3,2161.1,296.49,2925.4,2423.7,2367,1634,1085.4,2836.3,752.49,1372.3,2604.8
2607.9,2282.7,548.99,2947.1,2442.6,2338.8,1008.1,1072.6,2840.5,718.95,1162.8,2765
2800.6,2044.6,768.99,2955.2,2406.5,2533.8,837.38,1067.8,2814.9,688.73,1406.3,2703.8
2895.9,1571.7,1307.4,2880.3,2385.1,2476.9,869.45,1173.9,2863.4,680.35,1486.4,2683.4
2803.1,1620.4,1315.8,2521.3,2616.7,2390,343.73,1087.8,2874.6,747.45,1658.2,2523.7
2597.8,1173.7,1254,2630.1,2485.6,2472.7,499.07,1164.9,2822.9,701.83,1591.4,2552.7
2078,1295.8,1381,2814.7,2404.5,2746.3,837,970.21,2866.8,699.2,1277.2,2492.7
1954.7,1236.5,1259,2639.8,2550.8,2972.1,1298,948.62,2917.6,857.34,996.79,2674.9
1923.3,1453.1,1356.3,2877.1,2566.1,3027.7,1135.6,1013.8,2782.9,794.69,1376.3,2541.6
2291.5,1330.6,1639.6,2456.4,2623.8,3160.5,1004.9,1176.5,2494.3,828.09,1494.4,2585.7
2016.3,1549,1650,2369,2619.7,2830,715.1,1267.9,2519.4,794.95,1837.1,2602
1803.2,1617.4,1630.7,2173.2,2614.1,2548.6,552.95,1471.5,2497.2,836.57,2341.6,2676.8
2148.9,1306.7,2256.8,1903,2594.9,2339.8,838.53,1522.1,2506.4,743.68,2061.3,2649
2325.6,1114.4,2841.6,2486.1,2554.4,2472.7,622.83,1621.7,2512,760.4,1628.2,2488.1
1991.4,2138.7,2501.6,2610.3,2607.2,2689.5,1349.3,1631.5,2486.3,779.67,1463.7,2608.2
1819.1,2178.6,2203.7,2100.2,2604.7,2746.8,1990.8,1585.2,2544.7,760.2,1517.6,2655.1
1656.4,1660.5,2451,2016,2514.9,2550.1,1379.5,1590.3,2403,746.09,1594.2,2625.7
1833.4,1662.3,2066.8,2111,2506.2,2514.3,1569.3,1497.3,2461.3,774.36,1927.5,2615.9
1952,1523.9,1668.6,2175.2,2482.6,2674,1800.5,1537.4,2402.3,740.73,1929.1,2573.4
2061.9,1730,1738.4,2447.2,2509.7,2630,1547.9,1502.9,2489.4,749,2533.4,2554.4
2136.7,2342.9,2280.2,2799.2,2506.5,2702.8,1534.6,1568.9,2466.1,772.88,2144.1,2576.7
2478.6,2115.6,2330.2,2933.1,2564.8,2767.2,2020.7,1247.7,2401,737.56,1558.6,2597.5
1916.5,2098.5,2099.4,2619.1,2496.7,2732.2,2300.1,1262.3,2484.6,728.41,1748.8,2595.8
1934.4,1947.7,1453.8,2882.5,2440.5,2566.7,1774.3,1260.1,2330.2,768.79,1970.6,2536.5
2265.9,1893.6,842.21,3054.9,2327.8,2654,1705.7,1249.3,2406.9,833.53,1666.9,2489.7
2426.7,2103.5,1403.1,2821.7,2389.5,2932.6,1783.3,1370.4,2305.9,854,1655.8,2602.9
2544.2,2625.3,1740,2842.8,2259,3022.8,2069.7,1180.5,2370.6,849.03,2080.4,2588.8
2152.7,2817.5,2275.5,2695.8,2159.4,3091.6,2476.4,1354.5,2409.4,875.94,2396.9,2580.5
1987.6,3052.6,2592.4,2358.5,2158.3,2954.6,2440,1381,2528.6,851.75,2518.6,2501.8
1984.5,2750.1,3022.2,1913.9,2269.5,2835,2867.5,1389,2661.2,850.01,2477.8,2457.8
1954,3101.2,2888.4,2013.8,2307.7,2924,2587.4,1186.1,2594.5,812.09,2427.1,2492.5
2019.3,3018.2,2485.4,1902.3,2321.4,2783.2,2874.3,1386.7,2616.8,770.98,2250.3,2389.7
1890.2,3129.3,2437.8,2184.4,2381.7,2915.4,2509.2,1487,2559.1,792.86,1900.7,2334.9
1393.4,2918.3,2685.7,1924.1,2442.9,3009.6,2498.4,1394.3,2602.2,805.06,2297.5,2390
1786.1,2648.2,2873.8,1978.5,2423,2648.4,2050.6,1285.1,2624.7,800.73,2242.9,2453.9
2065.9,2486.9,2615.4,1750.3,2512,2622.1,2302.1,1256.8,2711,849.87,2305.7,2437.6
2040.7,2682.8,2523.2,1832,2547.2,2622.2,2136.9,1171.6,2587.4,882.54,2119.7,2411.9
2483.9,2941.5,2355.4,1826.3,2588.7,2544.6,2257.4,990.11,2655.5,883.97,2076.1,2325.2
2092.1,2759,2377.1,1961,2614.9,2326,2104.2,1221.2,2527,878.19,1882.8,2128.6
2185.6,2683,2244,2843.1,2429.4,2386.4,2164.5,1208.9,2422.3,843.24,2255,2107.5
2167.8,2573.1,1676,2757.4,2434.6,2591.2,2374.7,1325,2475.2,826.54,2360.6,2065
2330.8,2868.4,1836.1,2749.2,2435.3,2486.7,1934.3,1177.8,2445.5,773.68,2101.3,1947.5
2748.9,2665.4,1646.4,2292.8,2325.7,2521.1,2124.7,1105.8,2546.6,699.69,2092.5,1871.3
3163.9,2855.4,1864.8,2292.5,2338.6,2563.5,2228.5,1132.2,2525.6,643.24,1837.7,1845.6
3017.9,2351,1748.4,2057.5,2326.5,2333.1,2433.9,1214.9,2452.9,654.43,1687.8,1742.1
2892.2,2314.4,1544.1,2347.4,2201.3,1981,2436.8,1223.3,2210.8,624.01,1902.3,1894
2798.6,2260.5,1692.3,2604.6,2276,2393.6,3043.4,1227.2,2210.4,623.5,1817.1,1805.9
2934.2,2418,1812.2,2769.3,2231,2270.3,3201.1,1417.4,2201.9,666.03,1622.5,1699.5
2798,2453.9,2055.5,2909.9,2274.1,2324.6,3079.8,1322.1,2218.6,678.56,1739.8,1611.3
3098.5,2366.6,2329.8,2779.7,2286.4,2446.2,3251.1,1130.4,2273.8,698.92,2240.7,1792
3040.4,1775.4,2228.6,2534.8,2213.2,2267.5,2517.6,972.86,2270.3,727.52,2253.1,1947.4
2464.4,2089.9,2489.5,2738.2,2287.1,2132.4,2318.6,1046.7,2318.8,724.02,2284.6,2007.7
2225.2,1797.4,2529.9,2463.1,2289.8,2089.3,1952.3,769.97,2463.5,709.82,1964.8,1984.9
2395.2,1677,3043.5,2286.8,2284.3,2245.8,2160.8,709.28,2346.2,700.08,1871.6,2033.8
1946.6,1289.4,3344.1,2229.4,2224.1,2322.7,2133.4,772.18,2366.8,714.67,1773,2101.6
1623.7,1148.8,2886.5,2548.4,2287,2352.5,2234.7,662.46,2416.2,699.6,1462.8,2058.7
2084.8,1294.9,2685.5,2765.3,2255.1,2405.1,2595.4,636.22,2343.7,708.67,1111.9,2031.5
2213.1,1363,2788.7,2671.5,2128.6,2615,2555.1,831.97,2322,704.67,1146.4,2112.6
2408.2,1602.1,2670.7,2759,2090.2,2465,2618.4,804.04,2367.3,663.13,1055.5,2174.3
2131.1,2026.3,2805.8,2627.4,2098.4,2488,2839.2,666.29,2480.6,732.44,1278.9,2182.6
2177.2,1536.1,2514.9,2644.8,2047,2622.6,3197.3,769.75,2472.2,684.25,1621.7,2102.8
2180,984.34,2350.8,2651.3,2070,2655.7,3186.1,949.33,2515.3,735.21,1836.2,2220.4
1881.9,1170.7,1562.8,2515.4,2128.5,2760.3,3168.1,987.37,2621.9,709.33,1644.1,2167.6
1652.8,1001.3,1116.1,2483.2,2123.7,2774.5,3160.4,1074.1,2566.3,726.12,1223.8,2116.5
1510.4,1071.8,1181.9,2510.8,2158.4,2482.5,3104.3,1024.3,2476.2,701.67,1047.3,2107.8
1842.5,791.84,1290.8,2318.8,2179.5,2285,3147.2,1051,2466.8,708.99,1357.6,2090.2
1968.7,974.69,1485,2487.8,2225.4,2037,3138.9,1040.3,2396.4,661.09,1100.6,1984.8
2261.7,949.92,1030,2353.3,2265,2015.8,3172.2,780.64,2177.8,640.34,1034.2,2154.7
2150.3,1246.6,984.58,2067.9,2344.3,2132,3065.2,677.41,2159.1,616.26,1057.6,2318.6
1843.3,1509.7,1228.5,2482.7,2453.8,2112.3,2906,771.18,2167.2,664.39,1173.3,2490.3
1502,2019.6,1179.1,2320,2428.1,2252.9,2939.5,830.74,2212.5,647.42,978.84,2490.7
1489.7,2319.3,1207.1,2111.7,2421.5,2301.5,2917.2,880.64,2167.6,650.33,786.28,2432.3
1423.8,2533.8,1674.9,2202.6,2424.6,2331.4,2788.3,857.68,2146.5,650.95,651.9,2493.2
1440.3,2141.5,2042,2099.2,2317.8,1813.7,2884.8,814.61,2246.6,665.96,689.51,2480
1448.5,2054.7,2187.5,1899.6,2289.9,1734.2,2889.3,836.93,2080.7,648.37,956.75,2363.7
1877.5,1733,2242,1978.9,2201.6,1376.4,2688,697.65,2113.6,700.39,923.47,2184.5
1907.6,1451.7,2291.3,1556.9,2137.6,1256.4,2791.3,711.18,2104.6,691.12,915.38,2074.7
1710.3,1238.3,2141.3,1643.2,2148.9,1575.5,2673.6,670.7,2272.8,660.21,997.68,2244.3
1853,1433.9,2695.9,1900.5,2081.9,2110.4,2797.6,704.16,2221.9,617.53,1088.5,2071.8
1929.1,1220.3,2186.1,1916.4,2035.1,1989.4,2648.9,600.84,2200.9,597.64,1229.9,2213.9
1723.2,1468.7,2266.3,2132.3,2043.6,1918.9,2490.5,509.88,2220.4,621.37,1166.1,2310.4
1640.3,1409.2,2290.7,2353.5,2008.6,1982.8,2388.3,469.16,2226.7,607.28,1400.2,2199.1
1642.9,1129.4,2355.2,2618.9,2075.7,1985,2446.8,458.51,2054.3,601.2,1376.9,2054.4
1854.4,1018.4,2021.1,2671.6,2038.6,1886.9,2349,552.81,1995.7,632.66,1270.4,1921.4
1866.9,1711.1,1858.6,2399.1,1942.1,1708.3,2086.7,785.42,1903.5,646.94,1414.3,1970.9
1935.3,1948.5,2386.4,2397.8,1914.6,2036.9,1726.7,761.9,1956.6,658.47,1578.1,1700.6
1876.8,2190.6,2439.6,2241.9,1861.1,1666,1610.8,779.45,1868.1,678.77,1686.5,1533.8
2005.5,1728.8,2597.5,2229.8,1902.3,1558.4,1657.9,731.27,1792,678.52,1511.9,1469.4
2201.8,1839.2,2471.8,2216.3,1854.2,1578.8,1652.3,577.11,1766.5,647.86,1593.1,1504.3
2129.4,1881.5,2343.5,1884.2,1808.3,1447.6,1659.6,700.35,1854.2,665.26,1599.4,1541.3
2041.6,1614.1,2326.8,2227.7,1875.9,1694.2,1629.2,665.29,1899.2,651.03,1649.1,1391.9
1870.9,1387.1,2119.6,2166.2,1838.5,1605.5,1931.3,675.37,1895.7,669.12,1657.5,1585.6
1583.9,1217.9,1561.2,1948.2,1816.4,1673.9,1909.7,564.19,1940.6,649.7,1699.3,1828.1
1713.5,1173.3,2016.3,1892.9,1845.8,1672.9,1967.6,634.55,1888.9,637.73,1727,1841
1855.8,1481.4,2191.7,1980,1910,1662.2,2012.2,724.81,1830.1,621,1765.5,1763.3
1532.4,1591.8,2456.4,1791.6,1969.6,1548.1,1948.3,863.18,1899.3,603.35,1830.3,1545.2
1527.3,1683.4,2321.1,1731.4,1965.5,1545.9,2007.9,839.98,1809,653.12,1783.7,1472.9
1330.9,2043,2237.7,1841.2,1820.5,1161.9,1651.1,860.14,1841.6,621.79,1710.1,1260.6
1397,2243.9,2044.7,1746.2,1746.9,1084.7,1557.5,826.79,1912.6,586.23,1647.4,1026.3
1050.4,2375.7,2213,2087.4,1725.3,1226.9,1231.7,819.8,1881,564.44,1520,951.04
1215.2,2486.7,2460.9,1869.3,1724.4,956.26,1238.7,839.52,1901,505.17,1479.5,996.94
1289.7,2360.2,2372.1,1773.2,1668.9,872.61,1228.4,892.94,2018.7,505.69,1279,957.72
1479.8,2179,2214.8,1907.8,1677.6,830.54,1321.3,1023.6,1944.7,520.03,1473.1,966
1268.9,2159,2443.1,2180.2,1654.8,707.02,1508,1144.5,1978.2,509.75,1536.3,1133.9
1114.8,1854.3,2167.2,2137.7,1668.6,536.32,1624,1296.7,1961.9,509.87,1509.4,1080.2
1186.8,1874.9,1805.4,2161.6,1719.6,811.8,1635.8,1328.1,1927.7,485.96,1326.3,1052.8
1016,1978.1,1806.4,2435.3,1736.8,719.01,1798.7,1216,1883.6,457.5,1445.9,1187.4
1257.8,2127.9,1577.6,2160.2,1780.6,862.21,1565.9,1176,1832.8,446,1345.7,1296
1100.6,1919.3,2084.6,1877.6,1802.3,764.92,1720.8,1252.6,1796.5,468.29,1422.8,1233.7
888.8,1638.7,2364.3,2092.7,1754.2,929.66,1549.4,1296,1808.2,482.65,1375.9,1286.1
656.02,1589.7,2156.6,1950.6,1677.9,775.19,1717.7,1201.6,1769.3,440.93,1314.6,1218.7
1018.3,1752.3,2027.6,1752.7,1719.3,852.1,1510.2,1313,1785.7,461.69,1263.4,1143.7
1236.3,1596.1,2138,1645.5,1659.8,617.24,1685.1,1267.4,1713.9,460.8,1501.5,1142.3
1165.3,1670.6,1876.9,1578,1622.7,533.09,1915.3,1337,1701.9,458.33,1242.8,1090.5
1286.4,1531.2,1620.5,1187.7,1608.2,400.29,1895.3,1265.1,1666.9,489.97,1416.7,1411
967.48,1318.3,1426.7,1471.1,1642.6,403.65,1860.7,1336.9,1638.7,495.86,1333,1269.6
912.92,1003.7,1516.6,1399.5,1730.9,400.72,1748.4,1287.4,1627.4,535.47,1233.1,1349.3
928.65,1055.9,1714.8,1469.6,1653.7,288.14,1959.8,1335,1647.6,521.74,1170.4,1283.3
773.75,1186.4,1354.1,1417.5,1640.6,509.55,2274.4,1211.5,1603.6,501.1,1064.5,1432.1
1020.9,1177.5,1181,1513.2,1555.4,451.57,2332.7,1253.8,1583.3,458.68,971.06,1291.8
1238.7,1248.4,1338.3,1626.3,1398.7,465.03,2405.7,1250.5,1576.1,445.19,1008.5,1321.2
1051.2,1131,1421.6,1559.9,1447.8,410.55,2400.9,1235.8,1524.7,433.48,819.02,1500.4
1144.9,1179.1,1796.7,1492.9,1453.6,176.1,2176.7,1290.3,1513.4,403.27,1109.1,1475.8
999.92,1379,1566,1327.7,1385.3,176.53,1943.4,1171.7,1484.9,378.45,1219.1,1474.3
884.01,1159.7,1223.4,1141.8,1430.6,176.35,1905.5,1101.4,1474.3,346.97,926.13,1489.8
704.9,879.86,1360.3,1039.9,1391.1,309.1,1883.4,1172.1,1476.3,330.15,1071.4,1459.1
685.79,571.85,1274.7,996.01,1355.4,173.21,1619.5,998.09,1408.3,281.47,965.33,1409.9
950.1,360.83,1348,1094.5,1510.3,234.1,1457.7,1118.5,1552.9,295.36,948.49,1263.3
920.02,360.96,1401.4,1302.3,1696.4,689.37,1796.6,1115.4,1501.8,292,963.8,1243.7
1030.2,188.35,1572.8,1015.3,1581.3,1034.6,1849.6,1087.1,1387.9,313.32,1034.2,1326
983.3,392.49,1706.9,964.88,1401.5,1344.1,2031.6,925.72,1300.6,340.09,901.4,1451.6
721.8,347.28,1774.5,1103,1268.4,1442,1985.5,827.47,1479.3,337.38,1055.1,1492.4
665.36,333.55,1479.2,1024,1269.5,1457.7,1936.5,890.48,1579.2,327.32,957.34,1549.1
916.17,443.71,1938.8,1318.5,1215.8,1292.1,1863.1,908.06,1442.4,288.92,957.44,1472.2
923.75,358.28,1719.5,1329.4,1396.3,943.95,1705,905.59,1421.7,319.99,1084.3,1471.8
973.12,181.44,1673.4,1095.3,1513.9,1118.2,1634.1,845.02,1310.9,299.44,1149.8,1485.9
1122.3,243.25,1735.8,1057.5,1547.6,1134.7,1840.8,850.59,1330.1,285.14,1118.7,1411.4
1079.3,484.5,1748.1,639.29,1433.5,979.68,1912.9,790.14,1420.4,313.26,1057.5,1420.2
1255.3,920.97,1738.3,787.38,1366.1,1122.7,1831.1,780.88,1506.3,327.45,780.29,1442.7
1236.4,768.01,1663.9,1020.4,1331,1249.5,1301.1,766.47,1394.5,351.87,817.92,1421.6
1013.8,909.32,1450.8,1233.7,1218.2,1201.9,1263.8,629.68,1429.6,345.26,676.42,1381.5
720.74,1183.8,1521.2,1094.1,1239.4,1172.8,1400,696.44,1402,345.18,533.15,1362.9
717.84,841.61,1455.3,1216.9,1352.3,1156.7,1659.5,558.72,1439.3,331.4,604.36,1313.4
662.65,847.04,1464.1,1098.3,1196.3,1102.9,1484.6,453.52,1417.7,342.09,569.65,1252.2
525.83,835.58,1489,1252.7,1335,1133.8,1591.4,514.09,1305.2,363.86,464.77,1182.4
286.14,690.42,1686.5,1082.6,1401.2,1032.6,1670.3,596.15,1472.8,332.08,547.28,1307.6
204.81,835.88,1523.5,1266.1,1378.7,970.43,1310.9,686.44,1417.8,328.51,593.43,1309.4
201.02,908.62,1444.4,1156.3,1466.3,1180.2,1187.6,696.36,1316.8,307.14,600.58,1188.7
180.52,1088.6,1298.1,1315.5,1394.3,1306.1,1048.7,784.87,1242.6,328.66,615.01,1169.8
395.81,996.82,1271.3,1508.5,1472.6,1321.8,1061.8,819.37,1148.6,339.07,718.13,1111.1
571.29,655.1,1312.1,1570,1394,1425.6,1016.1,717.47,1104.7,320.89,605.86,946.96
520.35,909.55,1339.4,1568.9,1577.1,1162.8,1207.2,608.91,1073.1,304.79,594.7,972.4
378.08,1099.7,1267.3,1538,1479.9,1079.1,1283.1,676.98,1035.1,290.35,547.84,857.73
424.6,1369.1,1215.2,1462.6,1376.9,731.21,1549.6,602.79,961.56,282.64,541.55,611.07
448.01,1414.6,1128.3,1359.5,1223.3,874.65,1310,593.68,967.96,290.21,727.82,543.14
353.31,1365.3,1273.5,1432.1,1205.5,887.75,1235.9,582.2,968.93,289.97,682.74,498.22
237.18,1123.8,1509.2,1354.5,1213.6,1211.2,1058.2,525.91,984.38,280.4,459.81,452.15
233.99,1324.2,1609.2,1246.3,1316,1150.2,918.89,563.55,844.88,279.9,439.75,377.21
316.88,1133.4,1576.3,1090,1132.7,1551.9,863.95,471.11,930.9,241.55,270.26,491.07
466.03,1241.2,1486.5,1009.4,1143.2,1285.5,877.91,481.5,877.84,228.02,348.54,624.21
497.38,1325.5,1572.6,933.54,1087.2,1322.3,1030,423.45,851.37,224.73,482.82,720.02
635.35,1029.1,1457.3,1130.7,1102.5,1197.3,967.53,342.14,856.33,221.37,454.56,649.43
697.34,1135.8,1528.8,972.45,1076.9,1269.1,954.27,321.74,994.45,217.78,391.58,591.8
989.18,1314.7,1503.5,966.66,1129.5,1381.3,1008.6,420.22,1007.9,249.64,290.81,621.94
1171.4,1078.1,1656.8,929.67,1245,1097.7,1251,451.08,1028.1,225.23,323.07,463.33
1023,1412.3,1532,909.79,1170.9,1395.7,1108.5,491.6,985.43,218.13,392.38,479.63
887,1349.9,1415.1,861.45,1011.8,1240.9,963.2,519.17,1016.8,204.63,367.76,399.32
833.25,1456.7,1479.3,1047.6,1032.5,1257.8,997.63,454.81,1074.3,193.99,389.91,383.25
825.87,1375.3,1434.6,1186.4,1018.3,1246.8,1262,468.09,1124.9,176.62,356.84,346.87
724.9,1415.1,1448.4,1129.2,997.11,1239.5,1350.6,492.35,1133.7,190.76,398.44,212.35
680.89,1335.5,1555.1,1209.1,920.73,1164.4,1315.8,461.36,1197.3,180.56,334.95,258.27
724.52,1274,1489.5,1111.6,887.11,900.18,1050.3,437.76,1140.6,191.07,470.8,254.88
803.8,1152.5,1375.1,1062.8,848.77,897.82,945.97,568.78,1061.1,190.79,484.43,259.41
793.36,1060.3,1314.4,1063.5,874.25,847.7,888.17,614.76,1033.4,180.56,458.18,282.77
765.23,804.8,1329.2,1023.6,915.25,732.47,789.56,585.14,985.8,184.48,355.9,396.63
657.69,941.31,1302.8,1212.1,820.53,654.29,875.73,491.97,937.7,191.41,362.48,489.25
622.6,893.37,1367.7,1041.8,813.85,737.22,741.83,575.97,827.21,173.74,327.54,448.49
694.42,844.9,1300.7,1023.3,774.75,715.73,550.52,512.18,850.81,180.84,324.9,453.2
623.88,833.97,1266.5,1069.9,834.39,698.78,454.28,438.61,835.24,160.11,330.7,561.43
486.93,1016.9,1308.7,1170.7,754.93,621.88,578.94,342.91,860.37,149.88,325.49,511.2
446.14,1236,1194.1,1200.7,686.65,761.59,370.44,353.43,778.17,150.13,314.83,545.54
347.46,1210.3,1132.5,1098.7,660.01,823.98,217.95,363.92,737.36,126.35,268.83,498.89
502.6,1085.4,1156.4,1075.2,749.93,803.88,231.53,384.59,726.42,122.95,269.6,445.61
266.06,1072.7,1213.7,1058.2,762.46,827.54,449.45,411.5,702.72,140.09,171.01,408.7
404.94,1031.5,1260.4,1027,750.29,945.24,680.75,377.53,617.25,136.39,158.98,446.57
360.08,1039.7,1241.7,1033.9,780.81,679.33,734.39,385.02,629.49,139.79,106.66,384.41
205.57,897.59,1169.1,975.77,735.24,498.78,847.7,443.95,617.96,129.67,92.438,431.6
311.87,928.36,1103.8,993.23,779.2,886.88,919.28,424.54,726.3,66.328,31.141,301.84
324.61,1011.4,1031.5,907.37,746.21,817.5,760.56,444.29,803.23,59.917,16.32,124.01
338.57,861.36,870.06,942.89,617.8,792.66,894.41,423.99,907.22,59.769,19.111,120.57
292.34,876.15,765.5,883.79,705.04,1006.2,785.31,420.79,881.5,56.662,8.2441,176.49
251.71,1012.9,712.63,878.24,633.8,1137.9,831.47,431.11,818,53.365,8.2137,92.419
334.57,1065.6,700.57,885.24,549.11,1341.4,780.74,427.6,809.75,50.232,8.236,85.694
307.93,992.73,711.36,814.28,526.36,1063.8,859.24,394.05,813.37,43.827,10.794,62.692
353.41,806.6,533.73,684.12,450.8,916.33,840.93,417.68,818.87,40.655,19.095,46.662
381.52,857.04,579.34,553.26,546.6,731.24,992.87,414.22,787.52,37.511,19.093,31.143
324.98,761.66,568.18,526.32,567.41,616.2,774.52,354.05,687.76,34.319,10.782,31.107
290.58,725.45,582.81,547.28,570.29,624.65,758.95,370.44,798.88,28.299,10.776,28.085
179.28,727.64,633.27,508.76,546.67,713.71,665.12,343.85,656.25,28.228,5.7378,25.064
212.55,862.05,578.21,502.53,514.21,697.5,638.48,313.73,617.78,19.302,10.736,25.058
212.87,838.21,703.13,557.62,551.83,738.77,687.84,306.9,628.01,13.641,3.5252,46.512
197.18,764.15,688.54,489.22,533.34,831.97,724.98,313.99,664.92,10.908,3.5264,37.161
149.99,573.68,760.04,446.34,507.72,825.81,686.21,296.83,601.69,10.895,3.5136,43.416
154.19,547.67,827.23,244.24,505.44,755.26,741.09,255.9,655.77,5.838,3.517,37.116
139.51,624.35,742.16,207.1,510.81,727.87,903.47,205.68,547.5,5.8242,1.6999,25.006
139.67,416.08,737.86,193.36,526.36,761.85,701.98,219.06,452,5.8205,1.6984,33.999
99.669,230.44,597.17,224.02,545.57,770.42,528.11,195.51,446.54,3.5823,1.6974,59.518
82.293,249.95,598.58,238.02,551.96,753.91,447.05,185.15,477.24,3.5786,1.6971,36.997
69.35,220.25,472.56,213.79,600.67,709.61,219.16,198.67,450.79,3.5763,1.6892,21.928
13.594,43.676,475.5,223.94,588.18,715.37,276.27,171.63,449.65,3.5747,0.75138,13.449
10.873,40.534,499.98,217.3,535.41,834.35,111.33,175.4,432.09,3.5669,0.75272,52.826
19.246,66.266,488.26,253.87,538.53,593.18,131.42,168.14,503.42,3.5661,0.7522,40.141
31.143,40.508,548.2,294.63,560.87,516.06,188.99,141.42,427.01,3.5583,0.75176,33.923
40.388,37.426,415.54,330.08,598.53,673.3,464.62,145.01,410.46,3.5518,0.74372,33.944
37.234,37.405,491.45,320.66,538.28,505.14,473.64,141.27,449.45,1.713,0,27.843
43.426,37.339,456.53,346.5,487.39,517.27,239.2,141.63,369.38,1.714,0,30.93
62.532,34.242,506.67,321.31,557.83,556.58,343.95,158.48,319.89,1.7159,0,13.406
10.806,34.229,505.28,394.58,504.47,507.92,255.35,158.27,288.97,1.7063,0,3.4935
8.2126,31.104,541.67,477.41,457.57,596.8,383.84,161.16,238.07,1.7038,0,3.4948
5.7419,31.076,590.09,500.66,419.29,511.68,457.85,191.46,260.83,1.7026,0,3.4984
5.7405,31.133,545.79,422.66,396.26,424.35,337.03,195.39,241.54,1.6954,0,1.6732
5.7342,28.035,493.65,384.85,356,352.93,277.13,205.05,237.47,1.6976,0,3.5076
5.7216,28.036,586.53,354.14,357.72,359.95,324.66,204.55,204.63,1.6961,0,0.72784
3.5114,25.013,520.09,356.13,332.76,377.21,361.31,181.37,158.98,0.78542,0,1.6741
3.5035,25.051,494.97,393.7,330.09,350.28,434.43,188.3,140.18,0.78408,0,0.72804
3.5064,25.001,565.56,329.47,334.11,365.22,422.98,177.94,110.4,0.78569,0,0
3.4952,22.052,522.02,307.28,326.53,406.12,507.91,154.7,68.161,0.78386,0,0
1.6643,22.009,429.45,345.12,406.21,464.33,362.49,147.6,64.73,0.78492,0,0
1.664,19.119,374.14,338.56,331.55,268.03,355.58,167.64,61.617,0.78371,0,0
1.6645,19.106,344.89,301.58,278.49,152.97,348.63,154.45,61.557,0.79203,0,0
1.6635,19.049,309.86,241.58,313.7,285,363.2,163.94,58.345,0.792,0,0
1.6631,16.242,237.14,252.3,262.66,266.22,369.83,157.42,55.12,0.79357,0,0
0.72011,16.229,285.47,301.31,254.58,236.66,419.32,147.31,51.924,0,0,0
0.70363,13.453,242.77,279.23,237.64,260.19,343.76,156.7,51.957,0,0,0
0.70332,13.424,176.86,233.45,224.29,162.08,312.75,153.36,48.782,0,0,0
0.70366,13.405,177.81,221.54,224.29,79.087,327.04,153.37,45.636,0,0,0
0,10.715,107.11,245.97,214.53,66.094,279.43,175.16,42.634,0,0,0
0,10.731,147.99,181.16,204.93,66.051,287.05,155.35,42.591,0,0,0
0,10.738,139.72,223.75,195.31,62.79,250.91,167.05,39.543,0,0,0
0,8.165,161.26,238.19,202.5,62.723,232.36,142.05,36.381,0,0,0
0,8.1551,117.43,207.15,179.74,62.623,245.99,153.73,33.391,0,0,0
0,24.767,92.977,175.93,170.41,59.382,341.32,147.26,33.405,0,0,0
0,33.774,106.37,193.94,157.44,56.1,273.84,128.44,30.347,0,0,0
0,13.409,68.412,140.38,146.07,56.175,199.92,137.24,48.513,0,0,0
0,8.1597,46.012,108.31,144.23,52.931,187.43,133.19,24.501,0,0,0
0,8.159,58.658,67.802,158.64,127.24,215.09,120.11,39.276,0,0,0
0,10.72,71.302,91.521,206.21,114.61,267.72,114.78,36.256,0,0,0
0,0.80914,42.911,10.728,70.441,34.026,192.06,33.575,10.66,0,0,0
0,0.8091,39.814,13.351,45.402,31.009,196.37,24.64,1.9162,0,0,0
0,0.80935,33.656,10.695,18.763,34.066,161.39,16.111,5.7903,0,0,0
0,0,33.643,8.1395,27.355,16.302,160.16,16.147,1.9154,0,0,0
0,0,33.64,8.1468,48.284,19.173,138.75,13.347,5.7941,0,0,0
